YIELD,WB_CCKP_CDD,WB_CCKP_CDD65,WB_CCKP_CSDI,WB_CCKP_CWD,WB_CCKP_FD,WB_CCKP_HD30,WB_CCKP_HD35,WB_CCKP_HD45,WB_CCKP_HDD65,WB_CCKP_HI35,WB_CCKP_HURS,WB_CCKP_ID,WB_CCKP_PR,WB_CCKP_R20MM,WB_CCKP_R50MM,WB_CCKP_R95PTOT,WB_CCKP_RX1DAY,WB_CCKP_RX5DAY,WB_CCKP_SD,WB_CCKP_TAS,WB_CCKP_TASMAX,WB_CCKP_TASMIN,WB_CCKP_TNN,WB_CCKP_TR,WB_CCKP_TR23,WB_CCKP_TR26,WB_CCKP_TR29,WB_CCKP_TR32,WB_CCKP_TX84RR,WB_CCKP_TXX,WB_CCKP_WSDI,ITEM_Barley,ITEM_Maize,ITEM_Wheat
5177.5,-0.16652908495843433,-0.12551468367197047,-0.8914425728002612,1.242356366229432,-0.22238637189651986,-0.1379958251575703,-0.07815666626037533,-0.054471787373896505,-0.21964889957264158,-0.0932469334538215,-0.4116809192710058,0.21660273562042506,3.339951738649367,4.102661988633315,6.6216692811517905,3.9351957107622275,2.427825471287773,3.722350582185504,-0.13374695627162364,0.17822933830380092,0.17822933830380092,0.17822933830380092,0.06433142638493693,-0.1337419156351781,-0.1360342252381726,0.020789872069381987,-0.026629841978122664,-0.2191770045138075,-0.008285685750222854,-0.09677993800730131,1.4638718236300678,False,True,False
5084.6,-0.8151002862564638,-0.5323464690458184,-0.8914425728002612,1.084471545793253,-0.8858898708060783,-0.3619749328201618,-0.07815666626037533,-0.054471787373896505,-0.36584366944436447,-0.0932469334538215,0.4472039861137534,0.8799858399020439,3.3158588079524205,2.9042358161181636,6.780423476342156,3.857988672600961,3.3372629868512496,2.697310612071237,-0.5289704627741845,0.25302941626498,0.25302941626498,0.25302941626498,0.14532265498868469,-0.5289662319530152,-0.5262701568572421,-0.5384681571964883,-0.4204765298412045,-0.2191770045138075,-1.3789980519194511,-0.9036259494956002,0.8692406364390123,False,True,False
4292.5,0.28005221786059364,0.3116057156528082,-0.6929938866254375,0.3951695248645695,-0.20171720444711463,0.5961579166253685,-0.07815666626037533,-0.054471787373896505,-0.19332711979844192,8.227876290631576,-1.097879970663061,0.19593731865120448,1.2335561045899708,1.613773646694168,4.875373134057798,1.3447195640415108,3.3545691241597844,1.9535587950844124,0.3313233226528443,0.21691903380096247,0.21691903380096247,0.21691903380096247,-0.02135494590598429,0.33132931622101125,0.16176542386202766,0.4238028643341445,0.7739765399074863,0.013421925957063353,1.5733055059835026,0.11536491846160463,1.579358045935769,False,True,False
4218.9,-0.13567971864527792,-0.2358616742964962,-0.3419962103978578,0.5183967017903677,-0.3605678846200715,-0.22509881147080035,-0.07815666626037533,-0.054471787373896505,-0.1939206800785435,-0.0932469334538215,-0.43440274216478447,0.3779787445373745,3.3759869865793823,4.141826242637078,5.621517851452504,4.326031339174443,4.953656211468351,3.672902232500276,-0.2814886888842173,0.14469826887292792,0.14469826887292792,0.14469826887292792,-0.34884121808635515,-0.28148395097144596,-0.23712217951989187,-0.10073404559814632,-0.23969444360897021,-0.2191770045138075,-0.6409221624437129,-0.4549917448318481,1.9553025568458167,False,True,False
4220.1,-0.4529874864377453,0.20034424720542748,0.1291506703845469,-0.2363697568801454,-0.10998325902559704,0.372178808962777,-0.07815666626037533,-0.054471787373896505,-0.08594944647981659,25.626588486446497,-1.1683176216337694,0.104220018619268,2.0250817816654423,3.1294302766398014,4.176854675220201,2.285205298327199,2.3144702719168744,2.3199629599651153,0.18099467254314308,0.10342926034262233,0.10342926034262233,0.10342926034262233,-0.8089652994293849,0.18100035808702677,0.2013809735129716,0.30351898664281535,0.38658635512412715,-0.2191770045138075,1.5733055059835026,0.3588098357210049,2.741591729991015,False,True,False
4250.5,-0.5896061086817243,-0.16530832469075982,-0.8630927604895721,2.1819635902886425,-0.28114254453359316,-0.3619749328201618,-0.07815666626037533,-0.054471787373896505,-0.36054090664787075,-0.0932469334538215,-0.193551419490751,0.27534824678011977,3.0015050796226665,3.0706838956341564,4.176854675220201,3.551880767932561,3.069883165434395,2.8853764666117745,-0.18922196482071035,0.29945705086157365,0.29945705086157365,0.29945705086157365,0.17936244672069446,-0.18921703785288177,-0.15698037792717737,-0.12181472519353387,-0.3042594744061968,-0.2191770045138075,-0.7463615752259611,-0.8931925958987695,3.0499645150838974,False,True,False
4339.6,0.06704468855546523,0.09373830221985469,-0.625494333504749,2.7326350371758035,-0.3659093548598055,-0.18776896019370173,-0.07815666626037533,-0.054471787373896505,-0.2972438129544178,13.523136524140464,-0.5207456691611348,0.3600996759235546,2.6331679114748265,3.20580057194714,5.1293798463623785,3.2452928195035717,2.6069439924311038,4.281684373706931,0.0714818318322516,0.27882254659642086,0.27882254659642086,0.27882254659642086,0.056114924932383,0.07148729298368423,0.060677469580308244,0.16339446933229795,-0.1363903943334078,-0.2191770045138075,0.8352296165077641,0.09449821126794095,2.435676098564211,False,True,False
4175.4,-0.34648372178518105,-0.15339240154446493,-0.8387929213661244,0.20262706091800994,-0.5393910187329032,-0.27487194650693175,-0.07815666626037533,-0.054471787373896505,-0.2829983662319857,-0.0932469334538215,-0.6888871585750812,0.5567694306755775,2.209007353470085,2.7808684160063093,6.208908373656848,2.5229869744052142,3.118340349898291,4.811430218285557,-0.17599994205771557,0.23755353806611526,0.23755353806611526,0.23755353806611526,0.5655380149907375,-0.17599498799788502,-0.13011466034780153,0.004669352378791502,-0.34945499596425533,-0.2191770045138075,-0.113725098532471,-0.4897695901546201,0.39255282521973595,False,True,False
4243.5,-0.6020927569513352,0.27256028376180974,-0.6457441994409555,0.5299492496271617,-0.16595257762454832,0.04865343122792265,-0.07815666626037533,-0.054471787373896505,-0.07667506710323328,-0.0932469334538215,-0.8524842834102732,0.16017918142356335,2.9666848930390395,4.049790245728236,5.81202288568094,3.690933443916272,2.278127383568952,3.7584235585952195,0.24336812775118344,0.10600857337576637,0.10600857337576637,0.10600857337576637,0.06315764046314351,0.24337394109864163,0.23871976743684992,0.4349632241199379,0.4511513859213536,-0.2191770045138075,1.9950631571124957,0.15014276378437538,1.5154720506177217,False,True,False
4539.8,-0.11070642210605595,0.22935813449419648,-0.2785466304644108,0.68783407006334,-0.2692984148715743,-0.22509881147080035,-0.07815666626037533,-0.054471787373896505,-0.26750906156963566,-0.0932469334538215,-0.9161053875128481,0.26350626626966756,2.5320400914168943,2.863113349414212,8.844228013816874,4.065687606348783,3.9334594171302553,4.192920532878531,0.2381942927569681,0.2710846074969887,0.2710846074969887,0.2710846074969887,-0.10704131819690572,0.23820009550320814,0.19136324831388235,0.22663650811846064,0.01856567957993588,-0.2191770045138075,1.2569872676367573,-0.04461317002314456,1.7095871902379423,False,True,False
3090.3,-0.6087033354470116,-0.295413578578793,0.3964489007424728,3.2409471419947207,0.21723985261723375,-0.27487194650693175,-0.07815666626037533,-0.054471787373896505,0.13562747896477514,5.202013300055068,-0.257172523593326,-0.22294371744401503,1.8955215261020364,1.9212130406237087,3.19257866503995,1.8401247249685189,1.9726740600733221,1.8335857499464834,-0.3131065694044222,-0.16481929510436358,-0.16481929510436358,-0.16481929510436358,-0.6868915635628668,-0.31310189627687296,-0.2995052864414934,-0.18257668402729807,-0.3042594744061968,-0.2191770045138075,-0.32460392409696787,-0.20459125850789375,-1.0178533791094628,False,False,True
2402.6,-0.30167868975892964,0.14198393523776015,-0.4945452004506136,0.5299492496271617,-0.25768652304606576,0.0859832825050212,-0.07815666626037533,-0.054471787373896505,-0.12539065420978515,-0.0932469334538215,-0.7252420752051232,0.25189648145549853,2.1581483571141393,2.6124621237901278,4.6054910022341815,1.8389246155670487,3.402161001758253,2.3365808479740853,0.11545942928308203,0.13180170370720726,0.13180170370720726,0.13180170370720726,0.2486158161065076,0.11546498054486903,0.16404217958909345,0.18695522888008412,0.21871727505133817,0.013421925957063353,1.5733055059835026,0.5257434932703082,1.1948134971944457,False,False,True
3501.6,-0.5301109022206367,-0.09622368189142712,0.6502472204762612,0.37976612774884505,-0.324571019960995,-0.3619749328201618,-0.07815666626037533,-0.054471787373896505,-0.13592198476775957,-0.0932469334538215,-0.518473486871756,0.34198841161345017,2.2180682395102913,2.951232920922679,4.827746875500689,1.9702965913813486,3.514650894263726,2.6579951209280646,-0.07942168883236254,0.11374651247519849,0.11374651247519849,0.11374651247519849,-0.0577423094815811,-0.07941653688312629,-0.13330211836569358,0.012109592235987178,-0.2784334620873061,-0.2191770045138075,0.5189113781610191,-0.42021389950907617,-0.30036450861446967,False,False,True
3598.1,-0.46914667831606527,-0.21036714105326076,0.1386006078214433,3.495103194404178,-0.15968215603877364,-0.3122017977840304,-0.07815666626037533,-0.054471787373896505,-0.15282972392299887,-0.0932469334538215,-0.12084158623066389,0.1539098976239125,3.4930841843326967,3.783473318502646,5.796147466161904,3.565482007815892,4.707043754821737,3.696410464317844,-0.2033062934160744,0.10600857337576637,0.10600857337576637,0.10600857337576637,-0.016659802218810617,-0.20330139530711747,-0.23530077493823923,-0.14661552471751926,-0.3042594744061968,-0.2191770045138075,-0.43004333687921603,-0.40630276137996785,0.6431824991597677,False,False,True
3402.9,-0.3898197363679486,-0.16835658410027698,-0.8914425728002612,2.763441831407252,-0.10882206984304625,-0.3122017977840304,-0.07815666626037533,-0.054471787373896505,-0.10084082644824112,-0.0932469334538215,-0.0685813935749766,0.10305904013785215,4.775112768925682,5.510616920068601,8.669598399107477,5.031135616185057,3.5111896668020197,4.776167870559206,-0.12052493350862886,0.06473956484546077,0.06473956484546077,0.06473956484546077,-0.1892063327224467,-0.12051986578018134,-0.23439007264741293,-0.20737748355128344,-0.3042594744061968,-0.2191770045138075,-0.008285685750222854,-0.44108060670273985,-0.5792514497144071,False,False,True
3202.4,-0.07545000346244844,0.04748789354272424,-0.79424321630647,0.8534205890573817,-0.12322081570667678,-0.08822269012143885,-0.07815666626037533,-0.054471787373896505,-0.08836296732464027,-0.0932469334538215,-1.0524363248755102,0.11745517330742188,0.4292202093197255,1.0537248144403548,0.6366361224751043,-0.030525802750211863,0.9282486735032789,0.40079955209993,0.09102743069928733,0.08537406911061357,0.08537406911061357,0.08537406911061357,0.11832557878743544,0.09103293189976634,-0.006259148795424764,0.00838947230738934,-0.026629841978122664,-0.2191770045138075,0.7297902037255156,-0.20459125850789375,0.9970126270751071,False,False,True
2798.4,0.08393838915552718,0.5023713317902355,-0.4985951736378549,1.1345325864193583,0.14849745301022313,0.18552955257728412,-0.07815666626037533,-0.054471787373896505,-0.10194065873195848,-0.0932469334538215,-1.1410514341612394,-0.1309942217157967,2.1693616375393745,2.639877101592762,5.1293798463623785,1.998539165962621,3.5362835658993936,3.366079275846856,0.560984109340514,0.16791208617122474,0.16791208617122474,0.16791208617122474,-0.32301792780689953,0.560990573484976,0.35164685149931113,0.477124583310713,0.4834339013199669,-0.2191770045138075,2.5222602210237373,0.18144282457486968,2.7538774983214083,False,False,True
3435.7,-0.16652908495843433,-0.12551468367197047,-0.8914425728002612,1.242356366229432,-0.22238637189651986,-0.1379958251575703,-0.07815666626037533,-0.054471787373896505,-0.21964889957264158,-0.0932469334538215,-0.4116809192710058,0.21660273562042506,3.339951738649367,4.102661988633315,6.6216692811517905,3.9351957107622275,2.427825471287773,3.722350582185504,-0.13374695627162364,0.17822933830380092,0.17822933830380092,0.17822933830380092,0.06433142638493693,-0.1337419156351781,-0.1360342252381726,0.020789872069381987,-0.026629841978122664,-0.2191770045138075,-0.008285685750222854,-0.09677993800730131,1.4638718236300678,False,False,True
2921.5,-0.8151002862564638,-0.5323464690458184,-0.8914425728002612,1.084471545793253,-0.8858898708060783,-0.3619749328201618,-0.07815666626037533,-0.054471787373896505,-0.36584366944436447,-0.0932469334538215,0.4472039861137534,0.8799858399020439,3.3158588079524205,2.9042358161181636,6.780423476342156,3.857988672600961,3.3372629868512496,2.697310612071237,-0.5289704627741845,0.25302941626498,0.25302941626498,0.25302941626498,0.14532265498868469,-0.5289662319530152,-0.5262701568572421,-0.5384681571964883,-0.4204765298412045,-0.2191770045138075,-1.3789980519194511,-0.9036259494956002,0.8692406364390123,False,False,True
2868.2,0.28005221786059364,0.3116057156528082,-0.6929938866254375,0.3951695248645695,-0.20171720444711463,0.5961579166253685,-0.07815666626037533,-0.054471787373896505,-0.19332711979844192,8.227876290631576,-1.097879970663061,0.19593731865120448,1.2335561045899708,1.613773646694168,4.875373134057798,1.3447195640415108,3.3545691241597844,1.9535587950844124,0.3313233226528443,0.21691903380096247,0.21691903380096247,0.21691903380096247,-0.02135494590598429,0.33132931622101125,0.16176542386202766,0.4238028643341445,0.7739765399074863,0.013421925957063353,1.5733055059835026,0.11536491846160463,1.579358045935769,False,False,True
3150.6,-0.13567971864527792,-0.2358616742964962,-0.3419962103978578,0.5183967017903677,-0.3605678846200715,-0.22509881147080035,-0.07815666626037533,-0.054471787373896505,-0.1939206800785435,-0.0932469334538215,-0.43440274216478447,0.3779787445373745,3.3759869865793823,4.141826242637078,5.621517851452504,4.326031339174443,4.953656211468351,3.672902232500276,-0.2814886888842173,0.14469826887292792,0.14469826887292792,0.14469826887292792,-0.34884121808635515,-0.28148395097144596,-0.23712217951989187,-0.10073404559814632,-0.23969444360897021,-0.2191770045138075,-0.6409221624437129,-0.4549917448318481,1.9553025568458167,False,False,True
3213.5,-0.4529874864377453,0.20034424720542748,0.1291506703845469,-0.2363697568801454,-0.10998325902559704,0.372178808962777,-0.07815666626037533,-0.054471787373896505,-0.08594944647981659,25.626588486446497,-1.1683176216337694,0.104220018619268,2.0250817816654423,3.1294302766398014,4.176854675220201,2.285205298327199,2.3144702719168744,2.3199629599651153,0.18099467254314308,0.10342926034262233,0.10342926034262233,0.10342926034262233,-0.8089652994293849,0.18100035808702677,0.2013809735129716,0.30351898664281535,0.38658635512412715,-0.2191770045138075,1.5733055059835026,0.3588098357210049,2.741591729991015,False,False,True
3208.8,-0.5896061086817243,-0.16530832469075982,-0.8630927604895721,2.1819635902886425,-0.28114254453359316,-0.3619749328201618,-0.07815666626037533,-0.054471787373896505,-0.36054090664787075,-0.0932469334538215,-0.193551419490751,0.27534824678011977,3.0015050796226665,3.0706838956341564,4.176854675220201,3.551880767932561,3.069883165434395,2.8853764666117745,-0.18922196482071035,0.29945705086157365,0.29945705086157365,0.29945705086157365,0.17936244672069446,-0.18921703785288177,-0.15698037792717737,-0.12181472519353387,-0.3042594744061968,-0.2191770045138075,-0.7463615752259611,-0.8931925958987695,3.0499645150838974,False,False,True
2788.3,0.06704468855546523,0.09373830221985469,-0.625494333504749,2.7326350371758035,-0.3659093548598055,-0.18776896019370173,-0.07815666626037533,-0.054471787373896505,-0.2972438129544178,13.523136524140464,-0.5207456691611348,0.3600996759235546,2.6331679114748265,3.20580057194714,5.1293798463623785,3.2452928195035717,2.6069439924311038,4.281684373706931,0.0714818318322516,0.27882254659642086,0.27882254659642086,0.27882254659642086,0.056114924932383,0.07148729298368423,0.060677469580308244,0.16339446933229795,-0.1363903943334078,-0.2191770045138075,0.8352296165077641,0.09449821126794095,2.435676098564211,False,False,True
3046.3,-0.34648372178518105,-0.15339240154446493,-0.8387929213661244,0.20262706091800994,-0.5393910187329032,-0.27487194650693175,-0.07815666626037533,-0.054471787373896505,-0.2829983662319857,-0.0932469334538215,-0.6888871585750812,0.5567694306755775,2.209007353470085,2.7808684160063093,6.208908373656848,2.5229869744052142,3.118340349898291,4.811430218285557,-0.17599994205771557,0.23755353806611526,0.23755353806611526,0.23755353806611526,0.5655380149907375,-0.17599498799788502,-0.13011466034780153,0.004669352378791502,-0.34945499596425533,-0.2191770045138075,-0.113725098532471,-0.4897695901546201,0.39255282521973595,False,False,True
2846.3,-0.6020927569513352,0.27256028376180974,-0.6457441994409555,0.5299492496271617,-0.16595257762454832,0.04865343122792265,-0.07815666626037533,-0.054471787373896505,-0.07667506710323328,-0.0932469334538215,-0.8524842834102732,0.16017918142356335,2.9666848930390395,4.049790245728236,5.81202288568094,3.690933443916272,2.278127383568952,3.7584235585952195,0.24336812775118344,0.10600857337576637,0.10600857337576637,0.10600857337576637,0.06315764046314351,0.24337394109864163,0.23871976743684992,0.4349632241199379,0.4511513859213536,-0.2191770045138075,1.9950631571124957,0.15014276378437538,1.5154720506177217,False,False,True
