YIELD,WB_CCKP_CDD,WB_CCKP_CDD65,WB_CCKP_CSDI,WB_CCKP_CWD,WB_CCKP_FD,WB_CCKP_HD30,WB_CCKP_HD35,WB_CCKP_HD45,WB_CCKP_HDD65,WB_CCKP_HI35,WB_CCKP_HURS,WB_CCKP_ID,WB_CCKP_PR,WB_CCKP_R20MM,WB_CCKP_R50MM,WB_CCKP_R95PTOT,WB_CCKP_RX1DAY,WB_CCKP_RX5DAY,WB_CCKP_SD,WB_CCKP_TAS,WB_CCKP_TASMAX,WB_CCKP_TASMIN,WB_CCKP_TNN,WB_CCKP_TR,WB_CCKP_TR23,WB_CCKP_TR26,WB_CCKP_TR29,WB_CCKP_TR32,WB_CCKP_TX84RR,WB_CCKP_TXX,WB_CCKP_WSDI,ITEM_Barley,ITEM_Maize,ITEM_Wheat
6160.9,-0.4223862816613652,-0.3782839842130431,0.3750264530299028,0.2985177603849548,-0.6852705000786158,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.3937948329490179,-0.0962720781327805,-0.1296496473089658,0.679049714513145,0.103179642648288,0.090909221805531,-0.5358392002690356,0.5770659933787838,0.3238835529115292,0.1882080505294458,-0.2276738898093762,0.2998111981416925,0.2998111981416925,0.2998111981416925,0.5127803568808486,-0.2276689623082612,-0.4858910375337884,-0.5737323292758623,-0.4512618971774088,-0.2217753765317516,2.063062751024172,0.5291843291140886,0.7890313562012785,True,False,False
2620.2,-0.089975210060233,0.2235027365471133,-0.2826641928428708,0.6740084125828342,-0.2648787675861065,-0.2326052552183462,-0.0806854272415655,-0.0562284517194726,-0.2661033087302712,-0.0962720781327805,-0.9141335528152568,0.2587289183657975,2.510249011382516,2.830819801347394,8.665383927269614,4.010509134331686,3.888881261308311,4.134050719644161,0.2368861983692849,0.2689136854204006,0.2689136854204006,0.2689136854204006,-0.1044854653064467,0.2368922201521295,0.1831441683523672,0.2113606128858113,0.0048772815630073,-0.2217753765317516,1.2278568579327809,-0.0539855926091841,1.6801462796921152,True,False,False
10104.2,0.9366099757454708,1.2148869195282437,6.0428112342634845,-0.8241226589413594,-0.7617474966180471,-0.3549846674983501,-0.0806854272415655,-0.0562284517194726,-0.9694569874056208,-0.0962720781327805,-0.660196566061777,0.7555138064252869,-0.488577422266044,0.1743484250068768,0.0713481127157483,0.2284294495443589,0.5791380740797751,-0.0096247190374544,1.3998646031797324,1.0439262961794762,1.0439262961794762,1.0439262961794762,0.5890584527785181,1.3998733643843495,1.2208961363179611,0.4076338484262298,-0.3372271024923048,-0.2217753765317516,-1.5909630312506644,0.3773531068902776,-0.8562919456075915,False,True,False
6679.0,0.0501804514757851,0.5486131993576351,-0.8622788867911101,1.233412853612329,-0.6593146709500817,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.7766297116178164,-0.0962720781327805,-0.3541118052428459,0.653098265136903,3.5214514021499226,4.5151274380629305,3.247404826790003,4.183954624732698,1.5179265143495668,2.5389739561118447,0.6512313295181343,0.7735730598681705,0.7735730598681705,0.7735730598681705,0.4552784076656821,0.6512383273002484,0.5428015505281341,0.0997302101721983,-0.3815739670920675,-0.2217753765317516,-0.7557571381592734,0.2910853669903853,-0.7682805951393608,False,True,False
3987.1,-0.2293970723211934,-0.0100902480581559,0.5576447812601701,-0.5827358110998655,0.3114796881519698,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.0959598002994151,-0.0962720781327805,-0.2770237914069667,-0.3175322834084331,-0.948548364998157,-0.6891503057977472,-0.4579946729632941,-0.7724922619875629,-0.5386711545261356,-0.5626754371991737,0.2896836389034875,0.0835286090926481,0.0835286090926481,0.0835286090926481,-0.3004614963050747,0.2896897850518899,-0.2951910905614989,-0.5516515902775652,-0.4385913644346195,-0.2217753765317516,1.6454598044784765,0.1703105311305355,1.1826376735730884,False,False,True
10014.0,-0.619044487376825,-1.1409020538022616,-0.0629928704789263,2.2296125431169087,-1.1635993511616032,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.3557009212358417,-0.0962720781327805,1.965330493407262,1.1572978530181768,1.0253364209222986,-0.5145101130507446,-0.5202702948078873,0.1079062565346887,-0.3647897189652163,-0.5586707252646212,-1.2847704709398196,0.1556228054423299,0.1556228054423299,0.1556228054423299,1.4234234709822575,-1.2847680334534617,-0.9388600327173738,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,-0.9645586114321212,-1.907016645658872,-0.9002976208417068,False,False,True
3578.3,-0.1215285788877135,-0.7055458524786612,-0.1913550287277372,-0.5367573638919615,0.7524970348626893,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.6484512793883852,-0.0962720781327805,0.6026864841318803,-0.7584752134351154,-0.8638633227240256,-1.0287284583613634,-0.5358392002690356,-1.1224776499833855,-1.351545451803537,-1.1321454742925592,-0.6649744298861394,-0.6837596234861043,-0.6837596234861043,-0.6837596234861043,-1.6957638966485995,-0.6649705324562758,-0.6702494185735077,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,-0.1293527183407298,-0.1368026229130802,-0.9504151954138936,False,False,True
4114.6,5.023871937816785,3.1117369778927464,0.5827878844223082,-1.6402400968816495,-1.1742597809822513,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-2.303079468949208,-0.0962720781327805,0.1560294627887025,1.16795648401199,-1.9211977777952396,-0.8249815668231937,-0.5358392002690356,-1.3553516272601351,-1.392660274005134,-1.3059499722521437,3.12898078067486,2.511558150440848,2.511558150440848,2.511558150440848,2.7964291971403097,3.128993614851499,3.5283201977831458,2.397353773717221,-0.4512618971774088,-0.2217753765317516,-1.5909630312506644,0.746579033661817,-1.0971007795276118,True,False,False
6134.4,-0.7122369953091513,-0.9201347555639128,1.0605068445029344,0.0111524653355569,1.2748580960744402,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,1.2032295504300994,-0.0962720781327805,0.0199917913136209,-1.2807481321319858,1.6253301184730202,1.3308545903092497,0.1491926400214898,0.8055760630745374,0.9431755623230794,1.362790060933735,-0.9731507947433862,-1.2141669252016178,-1.2141669252016178,-1.2141669252016178,-0.9059922268158056,-0.9731476232298766,-0.8197291869840909,-0.6964031014886237,-0.4512618971774088,-0.2217753765317516,-0.1293527183407298,-1.4308187214114656,-0.6973825628177304,True,False,False
7535.8,-0.4744860301904607,-0.1516416941550082,-0.7974361470571747,-0.3566751123276726,-0.5812154350901171,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.348292197987655,-0.0962720781327805,-0.0480270444239181,0.5750122076387475,1.0371722543745885,1.5714699669828975,1.565963036985986,1.2224482527208886,2.042997056215792,0.3988558982869148,-0.0012761692578235,0.2895120272345953,0.2895120272345953,0.2895120272345953,0.4764015726834983,-0.0012707084717891,-0.3237281372580648,-0.3884994632345924,-0.4385913644346195,-0.2217753765317516,0.1838494915685418,0.41531091244623,1.9979650452718372,False,True,False
3747.4,-0.2249942766708473,-0.5503136742570937,0.8474521282342896,0.9115637231570036,0.2153040712917761,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.5721762945120542,-0.0962720781327805,0.6752399089185879,-0.2213728950946785,-0.4500590519958731,-0.6270560150432574,-0.5358392002690356,-0.2769903921090966,-0.7870732053274488,-0.6195423466698212,-0.4598104625929073,-0.5936418780490026,-0.5936418780490026,-0.5936418780490026,-0.7499155075174971,-0.4598060818947073,-0.6322000229780865,-0.6571484543805401,-0.4512618971774088,-0.2217753765317516,1.1234561212963563,0.0357328568867044,1.610470627238099,False,False,True
8171.6,-0.5757503301484216,-0.761289319462632,-0.8583089231339304,-0.1114567272188529,-0.1063628111225584,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.0391317310225201,-0.0962720781327805,0.6888436760660963,0.1234106466182506,-0.1373784811144772,-0.6445200343179577,-0.5202702948078873,-0.7082238048856322,-0.7039870021283889,-0.6844186800095742,-0.7318320583886893,-0.1379035654099447,-0.1379035654099447,-0.1379035654099447,0.4764015726834983,-0.7318283184434723,-0.7748852564609159,-0.7013099323771341,-0.4512618971774088,-0.2217753765317516,-0.3381541916135778,-0.5819441607965257,-0.2903300669021629,False,False,True
4321.0,-0.5031042019177105,0.5283955045039731,0.6105776300225662,-0.6823557800503234,-0.3042760082276317,-0.2937949613583481,-0.0806854272415655,-0.0562284517194726,-0.4580066731483017,-0.0962720781327805,-0.3019640311773979,0.3212904481120949,0.0136149146525987,-0.0876118641136271,0.009072490871155,0.7161556295512339,0.8035564785968237,-0.2611206285273602,0.7605564645373252,0.4903458599229935,0.4903458599229935,0.4903458599229935,-0.1784165428688034,0.7605637198372521,0.3077106420278532,0.0788761788960289,-0.2802097051497527,-0.2217753765317516,-0.5469556648864256,0.6844662609338946,0.2634080131271226,True,False,False
6729.0,0.5403583672143198,1.5110637371798417,-0.8080227168096539,1.110803661057919,-0.4187597545624164,-0.1469396666223434,-0.0806854272415655,-0.0562284517194726,-0.7006249272364192,-0.0962720781327805,-1.3653251632076062,0.4357548766108765,1.6425647531491607,2.3981002126520434,2.5000973646548843,2.4758418537569384,3.782667970620853,3.310681945900139,1.4483579045399508,0.8456672562178522,0.8456672562178522,0.8456672562178522,0.0422031806506101,1.448366779971629,1.6172440071035985,1.4748695666772549,0.2772937355329781,-0.2217753765317516,0.9146546480235092,0.7845368392177694,1.1545229366179597,False,True,False
4153.5,0.0296340717741698,0.6232228372555277,-0.5830581095694697,0.3330015957908825,-0.6375303143600619,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.6258142547197297,-0.0962720781327805,-0.9186681418644252,0.6544885213534875,0.2782946054219312,1.0223235831228783,0.7408110475451255,0.748686576973199,0.5260314287360464,0.9663235794130238,0.7112023353423099,0.6551325944365513,0.6551325944365513,0.6551325944365513,0.5667617785930456,0.7112094743874763,0.5278535736870759,0.4935033889751627,-0.4512618971774088,-0.2217753765317516,-0.0249519817043061,0.5981985210340022,-1.0579846237639536,False,True,False
4161.6,-0.4744860301904607,-0.1516416941550082,-0.7974361470571747,-0.3566751123276726,-0.5812154350901171,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.348292197987655,-0.0962720781327805,-0.0480270444239181,0.5750122076387475,1.0371722543745885,1.5714699669828975,1.565963036985986,1.2224482527208886,2.042997056215792,0.3988558982869148,-0.0012761692578235,0.2895120272345953,0.2895120272345953,0.2895120272345953,0.4764015726834983,-0.0012707084717891,-0.3237281372580648,-0.3884994632345924,-0.4385913644346195,-0.2217753765317516,0.1838494915685418,0.41531091244623,1.9979650452718372,False,False,True
2204.6,-0.3343303686544426,-1.0705676446933423,0.400169556192041,-0.2992020533177929,1.51842574262881,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,1.2441692834850793,-0.0962720781327805,0.9314441901966566,-1.5011037424606115,-0.9790031411327034,-0.9375274688157064,-0.5358392002690356,-1.3840740735205042,-0.7356796775754532,-0.8353963199422084,-1.225660292950441,-1.2630879870103302,-1.2630879870103302,-1.2630879870103302,-1.45402100811137,-1.2256577162287303,-0.9388600327173738,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,-0.6513564015228495,-1.67581910272716,-1.0971007795276118,False,False,True
4750.0,-0.5669447388477294,0.3330865041509314,0.2109346218664743,0.2448762386424003,-0.7849223440542383,-0.3427467262703497,-0.0806854272415655,-0.0562284517194726,-0.7618994265714221,-0.0962720781327805,-0.2022030720956733,0.77868474336836,1.2413922929768153,1.2027851156281144,1.7527899025197655,0.8074009698811356,2.4798420421077565,3.138479332714375,0.4489367883408913,0.7298015835130068,0.7298015835130068,0.7298015835130068,0.3308864358940979,0.4489433096136668,0.3040868900663845,-0.0204871465963078,-0.3308918361209101,-0.2217753765317516,-1.1733600847049688,0.2393247230504503,0.1020538706020327,True,False,False
4927.5,-0.1618875390158863,-0.731886778242982,0.3075370708578476,0.279360074048328,-0.602536294731413,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.0396491455406975,-0.0962720781327805,1.4098433348840198,0.619500406569447,0.2218494464725615,-0.3340485805455085,-0.5358392002690356,0.2591354901597259,-0.5823556531153319,-0.0212383836476568,-0.7742995649053304,-0.0632345763334891,-0.0632345763334891,-0.0632345763334891,0.2499143033258025,-0.7742959249932795,-0.6956156823037885,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,0.3926509648413895,-0.102295526953124,-1.0971007795276118,True,False,False
8944.1,-0.8986220111738038,-0.9790501664880898,-0.6624573827130642,2.7890169841464023,1.0845925986233098,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,1.0882853882707328,-0.0962720781327805,0.6911109705906822,-1.090514739829355,3.1749937159193027,2.7415592583878152,0.5539841820113458,2.086105234886958,0.8746508586537518,0.8630020115015657,-1.0302523744515724,-1.1188995943109674,-1.1188995943109674,-1.1188995943109674,-0.7639976175293743,-1.030249337442117,-0.910322986020808,-0.7037633478213895,-0.4512618971774088,-0.2217753765317516,-0.4425549282500015,-1.9622279991948035,-1.0420936854849676,False,True,False
3206.4,-0.1971099042186553,-0.7809277897706911,-0.266784338214152,-0.6785242427829982,0.3511086772678566,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.3466111781122624,-0.0962720781327805,0.8112775803936694,-0.3571545855810877,-0.4420646732605549,-0.5261527925672115,-0.1621854692014762,-0.7636851030513723,-0.0598547876367071,0.2971362151492775,-0.8380008246802919,-0.4237055580818962,-0.4237055580818962,-0.4237055580818962,-0.7581300716910919,-0.8379973348179903,-0.8052341791382162,-0.6522416234920296,-0.4512618971774088,-0.2217753765317516,-0.7557571381592734,0.1496062735545617,-0.8342891079905337,False,False,True
2793.9,1.329192587901333,2.470314748940623,-0.2972207262525299,-0.4562950812781304,-0.9944229648774072,0.868809455301689,-0.0806854272415655,-0.0562284517194726,-1.3745267519639772,-0.0962720781327805,-1.5149666018301928,0.9881500133337424,-0.0991715801456821,0.6827454305592623,0.6473976147782357,0.8137484718171288,1.289225315853185,0.925475517680587,2.1665752613720626,1.584632768802087,1.584632768802087,1.584632768802087,0.813198703800901,2.166585828580869,2.712523037457508,2.883130031679757,1.5696880752974909,-0.1637104120383946,-0.4425549282500015,1.0951007028573827,0.3721998213447966,False,False,True
7983.2,-0.4077102961602112,-0.7021808336899208,1.1690191844658469,-0.0999621154168772,-0.8940758754786989,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.4115103976571821,-0.0962720781327805,1.273805663408938,0.9109907933133088,-0.3419099890180798,-0.9666341676068736,-0.5358392002690356,-0.8431082210254869,-1.2384796907491462,-1.0792832767564644,-0.7128938460231602,0.2740632708739491,0.2740632708739491,0.2740632708739491,0.905905928045761,-0.7128900614685583,-0.69833349627489,-0.7000832246550066,-0.4512618971774088,-0.2217753765317516,0.3926509648413895,-0.1747604284690339,-0.927189977929222,False,False,True
7377.6,-0.1919733092932515,-1.0505430246882146,-0.8119926804668337,1.210423630008377,-1.0250137634931795,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.2340540435731155,-0.0962720781327805,1.4551892253757135,1.018735650098599,0.1648505643207451,-0.4931652006038887,-0.5202702948078873,-0.6583959146880858,-0.8949996136066404,-0.4541477437727974,-1.155359353108704,0.0603554745516791,0.0603554745516791,0.0603554745516791,1.1523428532536166,-1.1553566107915494,-0.9143997069774602,-0.6964031014886237,-0.4449266308060142,-0.2217753765317516,-0.4425549282500015,-1.517086461311358,-1.0176460881326812,False,False,True
3878.7,0.0920070101540733,0.6903853024242408,-0.2919274413762903,0.1797401050978702,-0.3638353661386432,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.6064949193319583,-0.0962720781327805,-0.3110332092757379,0.3576688191127196,-0.0261147251229231,-0.5824257435634679,-0.5358392002690356,0.4369448881417346,-0.8624503793637095,-0.4317213569393025,1.0110573644631873,0.6422586308026793,0.6422586308026793,0.6422586308026793,-0.4448031239268187,1.010778266536116,0.4114405419248942,-0.2008131817490672,-0.4512618971774088,-0.2217753765317516,-0.8601578747956972,0.0219300185027207,1.0824025244287143,True,False,False
7742.5,-0.3937681099341154,-0.8565303840324745,0.1778515913899766,0.5169153846224973,-1.0759984278528003,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.3706447518346841,-0.0962720781327805,1.303280492228541,1.0697117113733594,0.1159844917048589,-0.3747979588531425,-0.5358392002690356,-0.0403872574449515,-0.9292619654413042,-0.3888709392395893,-0.8965371174464729,0.2096934527045907,0.2096934527045907,0.2096934527045907,0.3883883851092642,-0.8965337654677246,-0.7712615044994472,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,-0.5469556648864256,-0.1954646860450076,0.5262196846642004,False,True,False
2717.7,-0.4319256722371151,0.1946242556306277,0.1169788153132209,-0.2455605315752384,-0.1058993141738345,0.3548159237256725,-0.0806854272415655,-0.0562284517194726,-0.0848074927746446,24.82953167122544,-1.1658032450441538,0.099776290936315,2.004872766049807,3.094720537053976,4.088125721692012,2.2447927832867878,2.286259754241905,2.2834733346873866,0.1797846186610988,0.1015521581800686,0.1015521581800686,0.1015521581800686,-0.8062439475650066,0.1797905059398889,0.193109486246406,0.2874164916577235,0.3659874647325035,-0.2217753765317516,1.5410590678420526,0.3462967205263164,2.706945368488141,True,False,False
1903.0,-0.4333932707872304,0.5279541905644662,-0.6134944976078476,-0.6823557800503234,0.1536589771115073,-0.3060329025863486,-0.0806854272415655,-0.0562284517194726,-0.1207877393258384,-0.0962720781327805,-1.0411020461919982,-0.1597382028261045,0.3794529129688401,0.4091424619222915,1.8150655243643588,0.0158674784627881,2.0918209075801872,1.253461425120448,0.6618482061472947,0.1813707327100731,0.1813707327100731,0.1813707327100731,-0.721751287493742,0.6618552289377004,0.4372597746503586,0.1990935356645352,-0.216857041435806,-0.2217753765317516,1.4366583312056285,0.3704516876982863,0.4773244899596279,True,False,False
